Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
6.17,2,0.4623169522880212297814626407,0.470285064856058,0.470285064856058,0.462880729384259,0.462880729384259,0.203952812776692,0.2202412823039481291365382193,0.2105663764398221691365382193,0.00967490586412596,6.7237906776973359394619188077,63.994974308162381639548293136,63.793754801438575335681852873,429899000
6.18,2,0.4621374981758542069454627724,0.470096224522839,0.470096224522839,0.462701056434955,0.462701056434955,0.203693429451944,0.2199754665559272616119386172,0.2103461004932227816119386172,0.00962936606270448,6.7265849102432744773749936486,63.969139720322785220082446016,63.764582110650444588073499311,430595700
6.19,2,0.4619584669445361023750054546,0.469907830792935,0.469907830792935,0.462521806882186,0.462521806882186,0.203434703292022,0.2197103231586352501997052233,0.2101264968973522501997052233,0.009583826261283,6.7293984042187724476837662096,63.943339287826017494550240487,63.735524657599521949842242266,431292500
6.20,2,0.4617800661630910664799996111,0.469720089088619,0.469720089088619,0.462343188548099,0.462343188548099,0.203176561945971,0.2194457869743276097611371993,0.2099075005144660897611371993,0.00953828645986152,6.7322292935649054179925387713,63.917548705742940086329154473,63.706559455355717623600985692,431989200
6.21,2,0.4616020843233069656472123261,0.46953278879505,0.46953278879505,0.462164989666555,0.462164989666555,0.202919042079045,0.2191818872955681602331932116,0.2096891406371281202331932116,0.00949274665844004,6.7350784174518123883013113317,63.891730360416124867284631322,63.677651338486388499718507819,432686000
6.22,2,0.4614246246559701351176255239,0.469346033500133,0.469346033500133,0.461987313594227,0.461987313594227,0.202662148508754,0.2189186325521005599549574789,0.2094714256950819999549574789,0.00944720685701856,6.7379460173738589262143861726,63.865995933744631297918788077,63.648904312363222941964690156,433382800
6.23,2,0.4612476842634307229030961797,0.469159819756736,0.469159819756736,0.461810157429932,0.461810157429932,0.202405865651816,0.2186560070498306602520927850,0.2092543399942335802520927850,0.00940166705559708,6.7408316437283832204801359339,63.840282827161594303596429057,63.620259729038790890041589611,434079500
6.24,2,0.4610711604489608673648663899,0.468974044101231,0.468974044101231,0.461633418351706,0.461633418351706,0.202150176928121,0.2183939906079205734755082666,0.2090378633537449734755082666,0.0093561272541756,6.7437347183769361907889084947,63.814587088474584911331182234,63.591713723389442969380604737,434776300
6.25,2,0.4608951507095057204302121218,0.468788804665596,0.468788804665596,0.461457193975389,0.461457193975389,0.201895095414067,0.2181325997195601201995663412,0.2088220122668060101995663412,0.00931058745275411,6.7466557138146147287019833354,63.788858772755209259786152228,63.563219886997875693586671498,435473000
6.26,2,0.4607196568920037560616728167,0.468604104005544,0.468604104005544,0.461281486150171,0.461281486150171,0.201640641309538,0.2178718546615198338211718986,0.2086068070101871938211718986,0.00926504765133264,6.7495952109281091314064536171,63.763215526471980740772579562,63.534887093730265777118284083,436169800
6.27,2,0.4605446764152542275305030990,0.468419937486113,0.468419937486113,0.461106292291705,0.461106292291705,0.201386755937678,0.2176116966309308307333919358,0.2083921887810196807333919358,0.00921950784991115,6.7525515251393096693195284579,63.737591633660358114873957621,63.506654144911516944280078265,436866500
6.28,2,0.4603702067058338720097579737,0.468236304424521,0.468236304424521,0.460931609823428,0.460931609823428,0.201133493574304,0.2173521798467185905968139785,0.2081782117982289205968139785,0.00917396804848967,6.7555262097060210720239987395,63.711933910530211785256613649,63.478471898183956834951553344,437563300
6.29,2,0.4601961434975658879660583168,0.468053100173887,0.468053100173887,0.460757334352015,0.460757334352015,0.200880848780691,0.2170932952213470505837761987,0.2079648669742788605837761987,0.00912842824706819,6.7585190042895066099370735794,63.686364083428085552455322216,63.450452423687875215647028898,438260100
6.30,2,0.4600225880084450924026039477,0.46787042498219,0.46787042498219,0.460583567218893,0.460583567218893,0.200628788475668,0.2168350131924004028553189902,0.2077521247467536928553189902,0.00908288844564671,6.7615290619889415802458461418,63.660807669186237479406844093,63.42252677766676302401090067,438956800
6.31,2,0.4598495384483061400456622003,0.467688275106752,0.467688275106752,0.460410306631713,0.460410306631713,0.2003772568404,0.2165772778444312405305053089,0.2075399292002060105305053089,0.00903734864422523,6.7645547809447515505546187018,63.635215846239508546309014033,63.394649972651215505843588977,439653600
6.32,2,0.4596768900921521888460692018,0.467506550308436,0.467506550308436,0.46023744773777,0.46023744773777,0.200126387820439,0.2163202195431001319329829331,0.2073284107002963819329829331,0.00899180884280375,6.7675998958580085208633912638,63.609706400331521277125275594,63.366930065729195008801177004,440350300
6.33,2,0.4595047431977020582978558178,0.467325348097851,0.467325348097851,0.460065090917044,0.460065090917044,0.199876097495544,0.2160637578223568168107130825,0.2071174887809745468107130825,0.00894626904138227,6.7706621015461754911721638244,63.584225619683690949323762649,63.339317408465997195954712615,441047100
6.34,2,0.4593330987228821995742666548,0.467144667920914,0.467144667920914,0.459893237128628,0.459893237128628,0.199626342517297,0.2158078493408555083768136772,0.2069071201008947183768136772,0.00890072923996079,6.7737401563711564614809363859,63.558696266744391670809172022,63.311741237754719218233522367,441743800
6.35,2,0.4591619542057366442917833162,0.466964510005348,0.466964510005348,0.459721883907566,0.459721883907566,0.199377200037005,0.2155525712108503647441666366,0.2066973817723110547441666366,0.00885518943853931,6.7768362694363074317897089462,63.533255527890629136319769668,63.284326762724891374621984268,442440600
6.36,2,0.4589912036332061188801927961,0.466784766739044,0.466784766739044,0.459550925111518,0.459550925111518,0.199128629818692,0.2152978794652688823471426609,0.2064882298281510523471426609,0.00880964963711783,6.7799491811777952936597609874,63.507828574479642970368716471,63.257005371448227318959743255,443137400
6.37,2,0.4588209490413977852730719753,0.466605541817883,0.466605541817883,0.45938046290102,0.45938046290102,0.198880674045648,0.2150438198806374351944491301,0.2062797100449410851944491301,0.00876410983569635,6.7830802029964738315728358281,63.482384716996449357650541938,63.229749081269351423361020478,443834100
6.38,2,0.4586511884775297834574620797,0.466426830556856,0.466426830556856,0.459210495320911,0.459210495320911,0.198633254579394,0.2147903142025717369835998095,0.2060717441682968669835998095,0.00871857003427487,6.7862270930693862342773061092,63.457005775923294219063240624,63.202631976198543554663977166,444530900
6.39,2,0.4584818182445240108271893832,0.466248530574023,0.466248530574023,0.459040918547657,0.459040918547657,0.198386414514042,0.2145374019258551946375621935,0.2058643716930018046375621935,0.00867303023285339,6.7893909828387277721903809505,63.431647655209038814710289784,63.175613791626590854224968096,445227600
6.40,2,0.4583129381011410970945448031,0.466070741806811,0.466070741806811,0.458871832461671,0.458871832461671,0.198140153738839,0.2142850864275683827529345395,0.2056575959961364727529345395,0.00862749043143191,6.7925719690507347424991535108,63.406260205616135866412564247,63.148649016249226534008098651,445924400
6.41,2,0.4581445491820158388501633267,0.465893464575711,0.465893464575711,0.45870323819897,0.45870323819897,0.197894448880296,0.2140333443596435488951171909,0.2054513937296331188951171909,0.00858195063001043,6.7957693828325347128079260724,63.380948041721499992276077494,63.12183204541592138358065437,446621100
6.42,2,0.4579765434369546614168842019,0.4657165903718,0.4657165903718,0.458535027577599,0.458535027577599,0.197649292463669,0.2137821644649855971558849827,0.2052457536363966571558849827,0.00853641082858894,6.7989829016921086831166986327,63.355651347745769746852300006,63.095108548540694992331035374,447317900
6.43,2,0.4578091288021868243603667556,0.465540329464038,0.465540329464038,0.458367408787357,0.458367408787357,0.197404740394337,0.2135316099531974672943201702,0.2050407389260300072943201702,0.00849087102716746,6.8022143364511926534254711936,63.330334005938027888940149591,63.068445943217430613004317517,448014600
6.44,2,0.4576420947679594060970670510,0.465364468361041,0.465364468361041,0.458200171061783,0.458200171061783,0.197160718319647,0.2132815990661779102756100610,0.2048362678404319302756100610,0.00844533122574598,6.8054613449127141913385460349,63.305081312634709294293988954,63.041920708708713513437901531,448711400
6.45,2,0.4574754404286984286182196256,0.46518900655878,0.46518900655878,0.458033313494197,0.458033313494197,0.196917237785864,0.2130321433255678848246526378,0.2046323519012433848246526378,0.0083997914243245,6.808724257147377594043016317,63.279848287980105013454432773,63.015492148839327085761185843,449408200
6.46,2,0.4573092676510831845407489277,0.465014048492656,0.465014048492656,0.457866938075503,0.457866938075503,0.196674367013958,0.2127833145555229739957695111,0.2044290629326199539957695111,0.00835425162290302,6.8120051307656681319560911578,63.254595213741373153975857748,62.98912460907935244180799134,450104900
6.47,2,0.4571435765846701523893808989,0.464839590254202,0.464839590254202,0.457701044955439,0.457701044955439,0.19643198978952,0.2125349964760229979642132151,0.2042262846545414579642132151,0.00830871182148154,6.8153006345903925346605614387,63.229401809785165596255495918,62.962889163202854051046096052,450801700
6.48,2,0.4569782579157475052102399587,0.464665526207613,0.464665526207613,0.457535524686989,0.457535524686989,0.196190217161771,0.2122872963820072043290964644,0.2040241243619471443290964644,0.00826317202006006,6.8186138423951489641349157586,63.204188439829172013599136976,62.936714531892028438674979174,451498400
6.49,2,0.4568134187155570761418462560,0.464491959661052,0.464491959661052,0.457370484471964,0.457370484471964,0.195948935760001,0.2120401045772284451670714433,0.2038224723585898651670714433,0.00821763221863858,6.8219416116139209344436883204,63.17903892324242422128722596,62.910675208482604406304056222,452195200
6.50,2,0.4566490525039350190955031678,0.464318886771959,0.464318886771959,0.457205917822298,0.457205917822298,0.195708221454842,0.2117934967519980288319430149,0.2036214043347809288319430149,0.0081720924172171,6.8252861106144139047524608807,63.153862572516976200597849669,62.884690269550890945197677178,452891900
6.51,2,0.4564851624064258854218665623,0.464146310859605,0.464146310859605,0.457041827867347,0.457041827867347,0.19546807963012,0.2115474784027031705128260273,0.2034209257869075505128260273,0.00812655261579562,6.8286474968565228750612334419,63.128762288974489032941649261,62.858851055024599862022884793,453588700
6.52,2,0.4563216412970476827055272889,0.463974123501031,0.463974123501031,0.456878107350494,0.456878107350494,0.195228478758353,0.2113020142371608650322304412,0.2032210014227867250322304412,0.00808101281437414,6.8320247592936798453700060026,63.103679853967817358655293579,62.833105496557691160792148883,454285500
6.53,2,0.4561585905613922632402046576,0.463802425110592,0.463802425110592,0.456714857780965,0.456714857780965,0.194989385714654,0.2110570746550723048181290001,0.2030216016421196448181290001,0.00803547301295266,6.835417049939787815678778564,63.078564036036138982308230455,62.807408053897978846043773448,454982200
6.54,2,0.4559959055933226883793884571,0.463631112136134,0.463631112136134,0.456551974425061,0.456551974425061,0.194750836162239,0.2108126916840121488557517806,0.2028227584724809688557517806,0.00798993321153118,6.8388252863172747859875511253,63.053519342315275622409506878,62.781851088308883026481175366,455679000
6.55,2,0.4558336883104627315810033983,0.463460287540986,0.463460287540986,0.456389559324691,0.456389559324691,0.194512854705895,0.2105688935071467965358107159,0.2026245000970370965358107159,0.0079443934101097,6.8422502758143847562963236863,63.028449301618883865608490553,62.756349155041611190426577318,456375700
6.56,2,0.4556719376364227825720735849,0.463289947245313,0.463289947245313,0.456227611402151,0.456227611402151,0.194275355394721,0.2103255940835487328676742060,0.2024267404748605128676742060,0.00789885360868822,6.8456895535401102942093985282,63.003444833175812354155513279,62.730982178708920409565839522,457072500
6.57,2,0.4555105484666844575954078369,0.463119988872574,0.463119988872574,0.456066025424753,0.456066025424753,0.194038421854881,0.2100828734155500834380956587,0.2022295596082833434380956587,0.00785331380726674,6.8491454113924466969138688092,62.978409233854587535908591879,62.705664875088672582323973088,457769200
6.58,2,0.4553496232552799204146681095,0.462950513882131,0.462950513882131,0.455904903971467,0.455904903971467,0.193802020234472,0.2098407012127514375237826871,0.2020329272069061775237826871,0.00780777400584526,6.852616981615365234826943649,62.953454376112566912234548946,62.680495371962289953796420521,458466000
6.59,2,0.4551890556190753897911863130,0.462781414253806,0.462781414253806,0.45574414052943,0.45574414052943,0.193566109228847,0.2095990324258150265260772748,0.2018367982213912465260772748,0.00776223420442378,6.8561029736404082051357162106,62.928507965625809593042540154,62.655409834457263135448829426,459162800
6.60,2,0.4550289493183618162634159187,0.462612796386867,0.462612796386867,0.455583838985464,0.455583838985464,0.193330758971675,0.2093579408589695726403101065,0.2016412464559672726403101065,0.0077166944030023,6.8596055018029821754444887724,62.903532156936023538461568819,62.63037510406367810773464039,459859500
6.61,2,0.4548693020128451351696834664,0.462444655273914,0.462444655273914,0.455423996996422,0.455423996996422,0.193095893209604,0.2091173501305578370335281938,0.2014461955289770170335281938,0.00767115460158082,6.8631223779298040373145408121,62.878627159931531189479471892,62.60547857759206160940192688,460556300
6.62,2,0.4547101124063952858949553524,0.462276992507012,0.462276992507012,0.455264613264592,0.455264613264592,0.192861594717732,0.2088773430208162752904493284,0.2012517282206569352904493284,0.00762561480015934,6.866655973499934575227615654,62.853699903173150286704991803,62.580638817318132432676016448,461253000
6.63,2,0.4545511714064619535865656275,0.462109595953576,0.462109595953576,0.455105478442444,0.455105478442444,0.192627787396693,0.2086378360734155018120868415,0.2010577610746777718120868415,0.00758007499873773,6.8702038976656709779320859345,62.828834900793669837357802544,62.555929233635403939905231693,461949800
6.64,2,0.4543927895599928160343309154,0.461942777831652,0.461942777831652,0.454946903455626,0.454946903455626,0.19239450282863,0.2083988717475125962205145152,0.2008643365501962162205145152,0.00753453519731638,6.8737673667922489482408584956,62.803939122354992369638368454,62.531268684546103199234463372,462646500
6.65,2,0.4542347562500207798055293914,0.461776326936944,0.461776326936944,0.454788677430331,0.454788677430331,0.192161735230436,0.2081604368925990184972418593,0.2006714414967042484972418593,0.00748899539589477,6.877346004145364486153933337,62.779118415750960641375481836,62.506748950090325081399948722,463343300
6.66,2,0.4540771757695212286255344569,0.461610346943834,0.461610346943834,0.454630904786717,0.454630904786717,0.19192946142322,0.2079225119620884105584206578,0.2004790563676149905584206578,0.00744345559447342,6.8809392497565558888584036182,62.754254495616755431406276122,62.482267168176879366975987903,464040000
6.67,2,0.4539199411134920443671401948,0.46144473156695,0.46144473156695,0.454473478389292,0.454473478389292,0.191697707621306,0.2076851194450289563455229174,0.2002872036519771463455229174,0.00739791579305181,6.8845477478896054267714784586,62.729471989544029736485954348,62.457931135940573757511787938,464736800
6.68,2,0.4537631571911754008826544265,0.461279585947259,0.461279585947259,0.454316503275231,0.454316503275231,0.191466474963438,0.2074482641488383869055954020,0.2000958881572080569055954020,0.00735237599163033,6.8881716362668793970802510194,62.704653155032583722307613956,62.433638800126426521649893483,465433600
6.69,2,0.4536068195049920484165582131,0.461114904222417,0.461114904222417,0.454159974941471,0.454159974941471,0.191235724603523,0.2072119070464950882314866930,0.1999050708562862382314866930,0.00730683619020885,6.8918097968465673673890235802,62.679903797355813918323758644,62.409481285910003502713787165,466130300
6.70,2,0.4534508258492187922241412533,0.460950585585702,0.460950585585702,0.454003791057652,0.454003791057652,0.19100550195903,0.2069760900096963544008801541,0.1997147936209089844008801541,0.00726129638878737,6.8954634291644373376977961422,62.6551245155997385030508847,62.38537274334729874520194239,466827100
6.71,2,0.4532952761925701160403707266,0.46078672858503,0.46078672858503,0.453848051714397,0.453848051714397,0.190775761105544,0.2067407705812762532431117762,0.1995250139939103632431117762,0.00721575658736589,6.8991313169122831727979641426,62.630415596214626271219194625,62.361399223360352853420131199,467523800
6.72,2,0.4531400668090004194825840983,0.460623229352937,0.460623229352937,0.45369265305917,0.45369265305917,0.190546503428287,0.2065059465206908024446410689,0.1993357297347463924446410689,0.00717021678594441,6.9028133959032364135239458235,62.605667288790726578391447393,62.337466237458083924819397965,468220600
6.73,2,0.4529853002465085289553423523,0.46046019194708,0.46046019194708,0.453537697765024,0.453537697765024,0.190317766784969,0.2062716592941473246150914197,0.1991469823096243946150914197,0.00712467698452293,6.9065108540566660049767887447,62.580997860227999658476198373,62.313675066652059276063096156,468917300
6.74,2,0.4528308702268253949663223218,0.460297509718977,0.460297509718977,0.453383079424087,0.453383079424087,0.190089546142832,0.2060379001499760761652693214,0.1989587629668746261652693214,0.00707913718310145,6.9102234406556532457027704259,62.556293387774448482707505415,62.2899279277803036871424243,469614100
6.75,2,0.4526768805916217307516551535,0.460135284346391,0.460135284346391,0.453228902004661,0.453228902004661,0.189861774094591,0.2058046052704576181770428893,0.1987710078887776481770428893,0.00703359738167997,6.9139493274572443779900315858,62.531656961505287486625744875,62.266312685317069035414281216,470310900
6.76,2,0.4525233270174763384797097353,0.459973513880812,0.459973513880812,0.453075161178052,0.453075161178052,0.189634518875384,0.2055718427811591494665591495,0.1985837852009006694665591495,0.00698805758025848,6.9176904661151526187160132681,62.506991312608238836574909561,62.242746190257676230274126484,471007600
6.77,2,0.4523701086751758593310294876,0.459812097515943,0.459812097515943,0.45292175599209,0.45292175599209,0.189407786424597,0.2053396150997618133236923319,0.1983970973209248033236923319,0.00694251777883701,6.9214469258908528594419949492,62.482399590274570606437051284,62.219316110012607382213959774,471704400
6.78,2,0.4522173247894662599257399566,0.459651131572743,0.459651131572743,0.452768785792522,0.452768785792522,0.189181488389539,0.2051078372889486965427302093,0.1982108593115331765427302093,0.00689697797741552,6.9252162735094679917292561096,62.457762786300740672261516919,62.195920933752976190049366538,472401200
6.79,2,0.4520648716705582778941060124,0.459490513897019,0.459490513897019,0.452616146763112,0.452616146763112,0.188955674177012,0.2048765551602942296548483822,0.1980251169843001896548483822,0.00685143817599404,6.9289998213759052324552377909,62.433144057077323103342210554,62.172614273809006553827255764,473097900
6.80,2,0.4519128519076641572840524359,0.459330347203397,0.459330347203397,0.452463941618176,0.452463941618176,0.188730342002991,0.2046457705155492624494479554,0.1978398721409767024494479554,0.00680589837457256,6.9327976211065503647424989522,62.408600755361487711710656805,62.149444427241251627447669986,473794700
6.81,2,0.4517611592685685571919053220,0.459170527539881,0.459170527539881,0.452312063995953,0.452312063995953,0.188505562730712,0.2044155505469101262631339295,0.1976551919737590462631339295,0.00676035857315108,6.9366115976160106054684806327,62.384033811891065922293365765,62.126327379772217910829645219,474491400
6.82,2,0.4516098976305795393513900953,0.459011153917859,0.459011153917859,0.452160617900426,0.452160617900426,0.188281191575501,0.2041857540133477475279046971,0.1974709352416181475279046971,0.0067148187717296,6.940437704646880305360044074,62.359522406936786073751242983,62.103329686425484843192654563,475188200
6.83,2,0.4514589599725629763706916813,0.458852122552383,0.458852122552383,0.452009496179951,0.452009496179951,0.188057326817325,0.2039564755129197155019563202,0.1972871965426115955019563202,0.00666927897030812,6.9442786522338629784817234747,62.334981128176119846577081613,62.080379217389847315098862874,475884900
6.84,2,0.4513084503179338175505676792,0.458693535610718,0.458693535610718,0.451858802984797,0.451858802984797,0.187833909852392,0.2037276600431171755768914380,0.1971039208742305355768914380,0.00662373916888664,6.9481328646711686783732869154,62.310506009867091932122205654,62.057556579407962275394995159,476581700
6.85,2,0.4511583675650211774294395103,0.458535394197714,0.458535394197714,0.45170853721195,0.45170853721195,0.187611003924917,0.2034993708481891596141112715,0.1969211714807239996141112715,0.00657819936746516,6.9520021537730513514949663177,62.286004930129188788441200009,62.034784176938627308012707293,477278400
6.86,2,0.4510086053184905977051500504,0.458377589165003,0.458377589165003,0.451558592336328,0.451558592336328,0.187388535773215,0.2032715309018548925642328423,0.1967388713358112125642328423,0.00653265956604368,6.9558843128991425105521115181,62.261512124202467606398111486,62.012090569939937441567642436,477975200
6.87,2,0.4508592680494933308129472401,0.458220227949126,0.458220227949126,0.451409072956484,0.451409072956484,0.18716658484084,0.2030442233487565188329582675,0.1965571035841343188329582675,0.0064871197646222,6.9597817239679411836737909194,62.237101860002377346570136962,61.989537749039506561883455474,478671900
6.88,2,0.4507101441857313623004635522,0.458063095919672,0.458063095919672,0.451259767242114,0.451259767242114,0.186945074640771,0.2028173642579730025699955512,0.1963757842947722825699955512,0.00644157996320072,6.9636919825356944243997726006,62.212647757095556007066926908,61.967019701341835229519856343,479368700
6.89,2,0.4505615470323621659726292428,0.457906506725714,0.457906506725714,0.451110988880439,0.451110988880439,0.186723998605124,0.2025909580118148408804459295,0.1961949178500356008804459295,0.00639604016177924,6.9676152141463631242913360409,62.188258707841840507514867525,61.944627188550471286869290431,480065400
6.90,2,0.4504132645623259145989083527,0.45775025077795,0.45775025077795,0.450962525585841,0.450962525585841,0.186503437651779,0.2023650781643100584243740270,0.1960145778039522984243740270,0.00635050036035776,6.9715535259676117974130154423,62.163845145260079946120929007,61.922285397847407088556356432,480762200
6.91,2,0.4502654027722189250245203348,0.457594431401011,0.457594431401011,0.450814483484174,0.450814483484174,0.186283309711734,0.2021396463024262437276216443,0.1958346857434899637276216443,0.00630496055893628,6.9755046716315539297002766022,62.139494668324024217198902183,61.900066943291427265652666223,481459000
6.92,2,0.4501178526152185001430999301,0.45743894102531,0.45743894102531,0.450666753395638,0.450666753395638,0.1860636628012,0.2019147066590021073854853344,0.1956552859014873073854853344,0.0062594207575148,6.9794699183156507380305605645,62.115112267620622600404605601,61.877892729907837414222961158,482155700
6.93,2,0.4499707196371021717549720645,0.457283883756213,0.457283883756213,0.45051944099472,0.45051944099472,0.185844450141916,0.2016902161174949128437630264,0.1954763351614015928437630264,0.00621388095609332,6.983448030821967870317821725,62.090742321660326227299117991,61.855799433885804580433429444,482852500
6.94,2,0.4498238981455239479431458227,0.457129154998569,0.457129154998569,0.450372440460185,0.450372440460185,0.185625708691413,0.2014662079626068878565828834,0.1952978668079350478565828834,0.00616834115467184,6.9874399626869595434395011257,62.066444202667887322062375357,61.833835942883037447451243163,483549200
6.95,2,0.4496774897750052367452589078,0.456974856651975,0.456974856651975,0.450225853550494,0.450225853550494,0.18540744071511,0.2012426880146195406606430474,0.1951198866613691806606430474,0.00612280135325036,6.9914458806494302433310645674,62.042114496663739664515396158,61.811916552771123382029284262,484246000
6.96,2,0.4495313904617910145479533986,0.45682088313579,0.45682088313579,0.45007957607499,0.45007957607499,0.18518960822771,0.2010196146266641441246043205,0.1949423530748352641246043205,0.00607726155182888,6.9954645916144544840570462485,62.017796838576408803269345496,61.790077142264201027747240204,484942800
6.97,2,0.4493857031171534546894220378,0.456667337559305,0.456667337559305,0.449933711070443,0.449933711070443,0.184972211507481,0.2007969916753033331854015873,0.1947652699248959331854015873,0.0060317217504074,6.999496206637384157178725649,61.993549786331157281283689443,61.768365655365578056373493445,485639500
6.98,2,0.4492403218394082609996898526,0.456514115255281,0.456514115255281,0.449788152506024,0.449788152506024,0.184755291453254,0.2005748563816184182572231717,0.1945886744326324982572231717,0.00598618194898592,7.0035417920236618570702890899,61.969267437359971084188741759,61.746694810523692677573866897,486336300
6.99,2,0.4490953490967431852706249510,0.45636131827522,0.45636131827522,0.449643002974877,0.449643002974877,0.184538830763657,0.2003531950163230420370977237,0.1944125528687586020370977237,0.00594064214756444,7.0076009544581984217532479714,61.945057247265609822212015663,61.725152618910944444820071497,487033000
7.00,2,0.4489541912602811447856017636,0.456212353008735,0.456212353008735,0.44950167300206,0.44950167300206,0.184322651484149,0.2001319486145649115458591115,0.1942368462684219515458591115,0.00589510234614296,7.0116720047224015540405091314,61.920805191474558560564756514,61.703645356724561448904040544,487729800
7.01,2,0.4488207347369873707145589910,0.456071110676287,0.456071110676287,0.449368053733855,0.449368053733855,0.184106687818705,0.1999111872220346436758558721,0.1940616246773131736758558721,0.00584956254472147,7.0157569494774813623707930935,61.896575109235380884260841835,61.682225236606647596864441709,488426600
7.02,2,0.4486876338384164981466709580,0.455930240950918,0.455930240950918,0.449234790524044,0.449234790524044,0.183891191830552,0.1996909062256992523982427909,0.1938868834823992623982427909,0.00580402274329999,7.0198556565698054946580542543,61.872414971287936744489082368,61.660931119388316487481998687,489123300
7.03,2,0.4485549910296119004849453523,0.45578984532635,0.45578984532635,0.449101985962621,0.449101985962621,0.183676130335889,0.1994710760040515168287984703,0.1937125930621730068287984703,0.00575848294187851,7.0239672774056723029883382145,61.848221278414283407199801799,61.639678351003743146186675924,489820100
7.04,2,0.4484227016844699644707192504,0.455649817188688,0.455649817188688,0.448969535295895,0.448969535295895,0.183461451893903,0.1992516414268431561361369326,0.1935386982863861261361369326,0.00571294314045703,7.0280902326198354352755993766,61.824031507226953393728354332,61.618497324787790408493586151,490516800
7.05,2,0.4482907635074596628250223526,0.455510157351525,0.455510157351525,0.448837436225537,0.448837436225537,0.183247245658511,0.1990326916220760824680825694,0.1933652882830405324680825694,0.00566740333903555,7.032227075541439243605883337,61.79991764848137388881393573,61.59744633450512851275345365,491213600
7.06,2,0.4481593831835899042420782404,0.4553710714704,0.4553710714704,0.448705895688599,0.448705895688599,0.18303347131988,0.1988141934817463883663045430,0.1931923299441323183663045430,0.00562186353761407,7.0363768576960520519361672989,61.775765801602538874846406871,61.576432705770440049910965047,491910300
7.07,2,0.4480282479427966969570042993,0.455232247287598,0.455232247287598,0.448574600533606,0.448574600533606,0.182820159938023,0.1985961671493099759619035585,0.1930198434131173859619035585,0.00557632373619259,7.0405401561511921842234284589,61.751636378608603331407090531,61.555505290712808115425443431,492607100
7.08,2,0.4478975632346266210412642345,0.455093888249961,0.455093888249961,0.448443756460644,0.448443756460644,0.182607243397987,0.1983785516514998491696094416,0.1928477677167287391696094416,0.00553078393477111,7.0447152241513999925537124207,61.727567188090925688505553892,61.534694311606722478225114783,493303800
7.09,2,0.4477673292748330170518444575,0.454955995433696,0.454955995433696,0.448313363685727,0.448313363685727,0.182394746328645,0.1981613716397436350016780619,0.1926761275063940050016780619,0.00548524413334963,7.0489027679080851248409735814,61.703463399476797660581178223,61.513923031653635346351400211,494000600
7.10,2,0.4476374395846031343230583485,0.454818463716486,0.454818463716486,0.448183315600197,0.448183315600197,0.182182713154166,0.1979446678424347305176372410,0.1925049635105065805176372410,0.00543970433192815,7.0531039542037429331712575433,61.679378399020830951325214966,61.493234407370837810740949857,494697300
7.11,2,0.4475079948420058239184274924,0.454681391707547,0.454681391707547,0.448053713004895,0.448053713004895,0.181971079355093,0.1977283792208294844251187970,0.1923342146903228144251187970,0.00539416453050667,7.0573170344072030654585187039,61.655359582500822020278900953,61.472666218455065621727716815,495394100
7.12,2,0.4473787904117256788866120742,0.454544575210514,0.454544575210514,0.447924351014962,0.447924351014962,0.181759868223609,0.1975125219265737921901091910,0.1921638971974886021901091910,0.00534862472908519,7.0615424712290221977457798648,61.631301593467209412275797325,61.452133648751790293602616793,496090900
7.13,2,0.4472501328560814356708552983,0.45440832298878,0.45440832298878,0.447795536566557,0.447795536566557,0.181549126727264,0.1972971536742910013308942975,0.1919940687466272913308942975,0.00530308492766371,7.0657819180713673300330410251,61.607269405949987266198326204,61.431688734619989582227183501,496787600
7.14,2,0.4471218138284174012999898778,0.454272423127704,0.454272423127704,0.447667061058953,0.447667061058953,0.181338763609112,0.1970821758669127412160407231,0.1918246307406705112160407231,0.00525754512624223,7.0700325503362791383633249868,61.583296022439500147700823673,61.411357515948384748877452448,497484400
7.15,2,0.4469938327224066868160892026,0.454136876843976,0.454136876843976,0.447538923885085,0.447538923885085,0.181128831105251,0.1968676407511795124524404932,0.1916556354263587624524404932,0.00521200532482075,7.0742958647826482706505861476,61.559286313293616499272064407,61.391063812308398978669625782,498181200
7.16,2,0.4468662912778531333965547160,0.454001785948996,0.454001785948996,0.447411226908823,0.447411226908823,0.180919325935101,0.1966535486016742971323054979,0.1914870830782750271323054979,0.00516646552339927,7.078571869276669078980870109,61.535297883828804114607087135,61.370853477789405144939115657,498877900
7.17,2,0.4467390845113141345244296202,0.453868089817828,0.453868089817828,0.447283865018703,0.447283865018703,0.180740160114153,0.1964698259960144627856823277,0.1913189673585807927856823277,0.00515085863743367,7.0813707620313708503856449773,61.511207430761144867182021416,61.350853578216499915941306048,499574700
7.18,2,0.4466123160336118438865308675,0.453735390809564,0.453735390809564,0.447156941951895,0.447156941951895,0.180576974242045,0.1963021084037300281709051070,0.1911512497662963581709051070,0.00515085863743367,7.0775630941252834759251149885,61.487122468939000153754112549,61.331519942779338137486856631,500271400
7.19,2,0.4464858789764086534644118091,0.45360303880228,0.45360303880228,0.44703035070974,0.44703035070974,0.180414217171044,0.1961348314614967938418444966,0.1909839728240631238418444966,0.00515085863743367,7.0737706970629965082399196474,61.463009022899926318348399713,61.312175637830149768308979526,500968200
