Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.43,0,0.7917150842722961878500844491,0.791715084272296,0.791715084272296,0.791715084272296,0.791715084272296,0,0.000000,0.000000,0,18.835052998909092252595222842,88.21240565881091092489985508,86.14794082976113158127433565,99636220
1.44,0,0.7898283116710548431940967610,0.789828311671055,0.789828311671055,0.789828311671055,0.789828311671055,0,0.00000,0.00000,0,18.683629473922423985546594358,88.07609466592128710181523337,86.01013061364922276505488203,100333000
1.45,0,0.7879647134338661774816972228,0.787964713433866,0.787964713433866,0.787964713433866,0.787964713433866,0,0.000000,0.000000,0,18.534118716577317645252517631,87.94091081879696475303323668,85.87622391709933399606791087,101029700
1.46,0,0.7861238586994064287630439779,0.786123858699406,0.786123858699406,0.786123858699406,0.786123858699406,0,0.000000,0.000000,0,18.388191372978281304958440904,87.80662406458221565364631913,85.74349224787714739184548728,101726500
1.47,0,0.7843049422467124257099391299,0.784304942246712,0.784304942246712,0.784304942246712,0.784304942246712,0,0.000000,0.000000,0,18.245710465036064964664364178,87.67340262711732059534621488,85.61208200566969697193938414,102423300
1.48,0,0.7825076520659555195435227463,0.782507652065956,0.782507652065956,0.782507652065956,0.782507652065956,0,0.000000,0.000000,0,18.106542066742000624370287451,87.54122940690925006266484802,85.48196810412812522541563574,103120000
1.49,0,0.7807314954507850194487841782,0.780731495450785,0.780731495450785,0.780731495450785,0.780731495450785,0,0.000000,0.000000,0,17.970537152862350284076210724,87.40997625722189592968985911,85.35302075566194433707809224,103816800
1.50,0,0.7789760071059530629002703939,0.778976007105953,0.778976007105953,0.778976007105953,0.778976007105953,0,0.000000,0.000000,0,17.837576078717244943782133998,87.27962695125334874675879706,85.22521642652703949273710926,104513500
1.51,0,0.7772406683298212079366224860,0.777240668329821,0.777240668329821,0.777240668329821,0.777240668329821,0,0.000000,0.000000,0,17.707538763217108171092359551,87.15025072649886144410108974,85.09860993785548944025712881,105210300
1.52,0,0.7755252805801941758628678190,0.775525280580194,0.775525280580194,0.775525280580194,0.775525280580194,0,0.000000,0.000000,0,17.580317150249118830798282824,87.02183175885136226220297117,84.97317857720988939967101829,105907000
1.53,0,0.7738293937312256571795018901,0.773829393731226,0.773829393731226,0.773829393731226,0.773829393731226,0,0.000000,0.000000,0,17.455802185022295490504206097,86.89425817045566600293046069,84.84881060889351122439302037,106603800
1.54,0,0.7721527483011016021770562833,0.772152748301102,0.772152748301102,0.772152748301102,0.772152748301102,0,0.000000,0.000000,0,17.333878926605881150210129371,86.76758894096359533110791782,84.72555080504646799560695277,107300600
1.55,0,0.7704951588631657077152165453,0.770495158863166,0.770495158863166,0.770495158863166,0.770495158863166,0,0.000000,0.000000,0,17.214464037826177809916052644,86.64172819765025023702507532,84.60330457817355040450537616,107997300
1.56,0,0.7688562048027283957054906387,0.768856204802728,0.768856204802728,0.768856204802728,0.768856204802728,0,0.000000,0.000000,0,17.097475406957513037226278198,86.51675867395022879347167942,84.48214180805225249398369568,108694100
1.57,0,0.7672357032372426389760214206,0.767235703237243,0.767235703237243,0.767235703237243,0.767235703237243,0,0.000000,0.000000,0,16.982810878365254696932201471,86.3925589788082831165950093,84.3619416554904280811397657,109390800
1.58,0,0.7656334197831912311585124810,0.765633419783191,0.765633419783191,0.765633419783191,0.765633419783191,0,0.000000,0.000000,0,16.870378111740043356638124744,86.26928230813304270806994082,84.24283706054854161428735452,110087600
1.59,0,0.7640493075380100224193088621,0.76404930753801,0.76404930753801,0.76404930753801,0.76404930753801,0,0.000000,0.000000,0,16.760131573550727016344048017,86.14676828476635579272135149,84.12467757767027991328557132,110784300
1.60,0,0.7624829239559606018669403230,0.762482923955961,0.762482923955961,0.762482923955961,0.762482923955961,0,0.000000,0.000000,0,16.651975946026667676049971291,86.02498140877520839097645513,84.00742161437283128981123223,111481100
1.61,0,0.7609343679982955274979348539,0.760934367998296,0.760934367998296,0.760934367998296,0.760934367998296,0,0.000000,0.000000,0,16.545842897533125876590312804,85.90400061518086322620656777,83.89113590924665178269494336,112177900
1.62,0,0.7594032272412671705619740566,0.759403227241267,0.759403227241267,0.759403227241267,0.759403227241267,0,0.000000,0.000000,0,16.441663546862638536296236078,85.78381135250615388700585722,83.77580087742297645066360536,112874600
1.63,0,0.7578895310227918215436143356,0.757889531022792,0.757889531022792,0.757889531022792,0.757889531022792,0,0.000000,0.000000,0,16.339380586765750655167741111,85.66440915270800095083543654,83.66140744445829986109621025,113571400
1.64,0,0.7563930725805093246416455121,0.756393072580509,0.756393072580509,0.756393072580509,0.756393072580509,0,0.000000,0.000000,0,16.243189732052338314873664385,85.53315370225059270411848963,83.53685062442319007437261103,114268100
1.65,0,0.7549137894536239857042488204,0.754913789453624,0.754913789453624,0.754913789453624,0.754913789453624,0,0.000000,0.000000,0,16.150142512073367974579587657,85.3986868585886001422369102,83.40972373660146120054120569,114964900
1.66,0,0.7534515243397280662599867675,0.753451524339728,0.753451524339728,0.753451524339728,0.753451524339728,0,0.000000,0.000000,0,16.058792328106607634285510931,85.26492450971756440742929859,83.28345168400701003944700235,115661600
1.67,0,0.7520062101875959591636255242,0.752006210187596,0.752006210187596,0.752006210187596,0.752006210187596,0,0.000000,0.000000,0,15.969088406512137861595736483,85.13185876971721832325519921,83.15802182425432632638691252,116358400
1.68,0,0.7505778028524455581766525872,0.750577802852446,0.750577802852446,0.750577802852446,0.750577802852446,0,0.000000,0.000000,0,15.880969882914126521301659757,84.99964842082674829635339801,83.03357331970416436876667992,117055100
1.69,0,0.7491659702745193960412565547,0.749165970274519,0.749165970274519,0.749165970274519,0.749165970274519,0,0.000000,0.000000,0,15.794399513091974181007583031,84.86812090492292248098992126,82.90994361034538051834385695,117751900
1.70,0,0.7477709672605488306320485053,0.747770967260549,0.747770967260549,0.747770967260549,0.747770967260549,0,0.000000,0.000000,0,15.709325586904246840713506303,84.73735118555520829626007991,82.78719574318051302807228877,118448700
1.71,0,0.7463924481509169342564297412,0.746392448150917,0.746392448150917,0.746392448150917,0.746392448150917,0,0.000000,0.000000,0,15.625700724456949500419429578,84.60732755977937237848600338,82.66531355780171959222906036,119145400
1.72,0,0.7450305161618265064873843437,0.745030516161826,0.745030516161826,0.745030516161826,0.745030516161826,0,0.000000,0.000000,0,15.543488339653648727729655131,84.477962257247003632182451,82.54421228234683216928657185,119842200
1.73,0,0.7436851190225588615679978286,0.743685119022559,0.743685119022559,0.743685119022559,0.743685119022559,0,0.000000,0.000000,0,15.462643476448934387435578404,84.34941923091011238527318395,82.42403726317284173759257564,120538900
1.74,0,0.7423560668354261409478318603,0.742356066835426,0.742356066835426,0.742356066835426,0.742356066835426,0,0.000000,0.000000,0,15.383128274702876587975919918,84.22151862427937052834482871,82.30461884498909937432944891,121235700
1.75,0,0.7410434139652046119100888803,0.741043413965205,0.741043413965205,0.741043413965205,0.741043413965205,0,0.000000,0.000000,0,15.304907287152682247681843191,84.09434340591629347789174392,82.1860290249614620505971917,121932400
1.76,0,0.7397470730325283748492317178,0.739747073032528,0.739747073032528,0.739747073032528,0.739747073032528,0,0.000000,0.000000,0,15.227935045735682907387766464,83.96787699212850849441119946,82.06824704893256208095460112,122629200
1.77,0,0.7384684100048152838824921659,0.738468410004815,0.738468410004815,0.738468410004815,0.738468410004815,0,0.000000,0.000000,0,15.152188003184746567093689737,83.84203977365532570971487232,81.95119697526691640529344386,123326000
1.78,0,0.7372108106412471354334168725,0.737210810641247,0.737210810641247,0.737210810641247,0.737210810641247,0,0.000000,0.000000,0,15.077627853545242226799613011,83.71699353952052010113871091,81.83502262403142625613287728,124022700
1.79,0,0.7359692498432775512096130993,0.735969249843278,0.735969249843278,0.735969249843278,0.735969249843278,0,0.000000,0.000000,0,15.004217687581628886505536284,83.59255339958213951064450272,81.71954962607206159666801087,124719500
1.80,0,0.7347438582343575809860358786,0.734743858234358,0.734743858234358,0.734743858234358,0.734743858234358,0,0.000000,0.000000,0,14.931933204293966113815761838,83.46880884145582439207337003,81.60485706760126734741916681,125416200
1.81,0,0.7336462699042633245379194449,0.733646269904264,0.733646269904264,0.733646269904264,0.733646269904264,0,0.000000,0.000000,0,14.860748243537614232687266871,83.34576110693758281304029344,81.49094273612531548262583219,126113000
1.82,0,0.7325292493668912601886289125,0.732529249366891,0.732529249366891,0.732529249366891,0.732529249366891,0,0.000000,0.000000,0,14.790622643413342892393190144,83.22338822313022759229143598,81.37778132479097848387278072,126809800
1.83,0,0.7314158233927531240003729286,0.731415823392753,0.731415823392753,0.731415823392753,0.731415823392753,0,0.000000,0.000000,0,14.721536068189738552099113417,83.10169509518193567854782055,81.26537464293601645366625065,127506500
1.84,0,0.7303058613602170883835948113,0.730305861360217,0.730305861360217,0.730305861360217,0.730305861360217,0,0.000000,0.000000,0,14.65345797034498721180503669,82.9806737169499866042379575,81.15371134311732197197865032,128203300
1.85,0,0.7291993149529692538113521891,0.729199314952969,0.729199314952969,0.729199314952969,0.729199314952969,0,0.000000,0.000000,0,14.586363329348048871510959963,82.86023088175077544531503604,81.04270253742859168260724394,128900000
1.86,0,0.7280961473474337262822089103,0.728096147347434,0.728096147347434,0.728096147347434,0.728096147347434,0,0.000000,0.000000,0,14.520230402059054639655603758,82.74054237511111774373916251,80.93250662308712328185869621,129596800
1.87,0,0.7269963937719192942735014366,0.726996393771919,0.726996393771919,0.726996393771919,0.726996393771919,0,0.000000,0.000000,0,14.455028993259388299361527031,82.62142010926812089379783387,80.82294693201344879493065724,130293500
1.88,0,0.7258999543350981022974713352,0.725899954335098,0.725899954335098,0.725899954335098,0.725899954335098,0,0.000000,0.000000,0,14.390746141229614959067450303,82.50296262944933139516288429,80.71411201109768772494944767,130990300
1.89,0,0.7248069438486466666888437658,0.724806943848646,0.724806943848646,0.724806943848646,0.724806943848646,0,0.000000,0.000000,0,14.327349831281655051169071297,82.38515151917326550820229642,80.60598066304758248637529983,131687000
1.90,0,0.7237172682072602036132740382,0.72371726820726,0.72371726820726,0.72371726820726,0.72371726820726,0,0.000000,0.000000,0,14.264818103794966143270692291,82.26797995745249949712895135,80.49854356933049547064887099,132383800
1.91,0,0.7226309310953286906053771107,0.722630931095329,0.722630931095329,0.722630931095329,0.722630931095329,0,0.000000,0.000000,0,14.203137457043585802976615564,82.15137364895066405594467646,80.39173051321549269979014306,133080600
1.92,0,0.7215478652947172132291217348,0.721547865294717,0.721547865294717,0.721547865294717,0.721547865294717,0,0.000000,0.000000,0,14.142284241952698030286841118,82.03549057874916199654980948,80.28568320441110318030544779,133777300
1.93,0,0.7204681456803876036837769359,0.720468145680388,0.720468145680388,0.720468145680388,0.720468145680388,0,0.00000,0.00000,0,14.08223658031876612238846211,81.92023769766025780813674066,80.18031315056402669842910763,134474100
1.94,0,0.7193917259222822532034277750,0.719391725922282,0.719391725922282,0.719391725922282,0.719391725922282,0,0.000000,0.000000,0,14.022976982182279782094385384,81.80553240943006463730570237,80.07554198124790232772621196,135170800
1.95,0,0.7183185741170785696365093704,0.718318574117079,0.718318574117079,0.718318574117079,0.718318574117079,0,0.000000,0.000000,0,13.964489506034211441800308658,81.69154358475068545611877364,79.9715223309328429629829551,135867600
1.96,0,0.7172486367315037934390529542,0.717248636731504,0.717248636731504,0.717248636731504,0.717248636731504,0,0.000000,0.000000,0,13.906755378606139101506231931,81.5780948288362059627387605,79.86808955130967183753002014,136564300
1.97,0,0.7161819919306868089361105721,0.716181991930687,0.716181991930687,0.716181991930687,0.716181991930687,0,0.000000,0.000000,0,13.849753957529425761212155204,81.46526225971140805976892357,79.76531054662453468474803662,137261100
1.98,0,0.7151186637127360016753333757,0.715118663712736,0.715118663712736,0.715118663712736,0.715118663712736,0,0.000000,0.000000,0,13.793472129429997420918078478,81.35305015046423356391273155,79.66318719524680309979556585,137957900
1.99,0,0.7140584757390925213580990140,0.714058475739092,0.714058475739092,0.714058475739092,0.714058475739092,0,0.000000,0.000000,0,13.73788819809224591864551315,81.24144535661070070074980572,79.56170432926845292609716975,138654600
2.00,0,0.7130016044239938756479728463,0.713001604423994,0.713001604423994,0.713001604423994,0.713001604423994,0,0.000000,0.000000,0,13.682994097789069010747134144,81.13045693241237507889877131,79.46086882681446454533985952,139351400
2.01,0,0.7121246734963080439740469727,0.712124673496308,0.712124673496308,0.712124673496308,0.712124673496308,0,0.000000,0.000000,0,13.628769943058447670453057417,81.02007300654720684714728569,79.36066690577818955272589057,140048100
2.02,0,0.7112455074989334041573781603,0.711245507498934,0.711245507498934,0.711245507498934,0.711245507498934,0,0.000000,0.000000,0,13.575206810851207330158980691,80.9102170322223167144943588,79.26102672776644355532267425,140744900
2.03,0,0.7103697615830075372900709896,0.710369761583008,0.710369761583008,0.710369761583008,0.710369761583008,0,0.000000,0.000000,0,13.522276598889908989864903964,80.80103213082685133627301604,79.1620758348291764603959446,141441600
2.04,0,0.7094975669546713633732405580,0.709497566954671,0.709497566954671,0.709497566954671,0.709497566954671,0,0.000000,0.000000,0,13.469985448540109649570827238,80.69238131699006459421634404,79.063688710951271816649782915,142138400
2.05,0,0.7086288238065992388259596929,0.708628823806599,0.708628823806599,0.708628823806599,0.708628823806599,0,0.000000,0.000000,0,13.418304305281451309276750511,80.58439945603861650758267418,78.965985226466285404644811073,142835200
2.06,0,0.7077634752353105867411029838,0.707763475235311,0.707763475235311,0.707763475235311,0.707763475235311,0,0.000000,0.000000,0,13.367222877477383401378371503,80.47692295576227412948621662,78.868813418319919943973140447,143531900
2.07,0,0.7069016248371784687169590374,0.706901624837178,0.706901624837178,0.706901624837178,0.706901624837178,0,0.000000,0.000000,0,13.317421039146355061084294778,80.37059178404824906687678905,78.772842267016222946237286394,144228700
2.08,0,0.7060432940444969134438557025,0.706043294044497,0.706043294044497,0.706043294044497,0.706043294044497,0,0.000000,0.000000,0,13.26837505765342228839452033,80.26026156906053590087814073,78.673281730577358172469083359,144925400
