Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
13.42,4,0.4292287673684047026602700860,0.457784242931172,0.457784242931172,0.431327592608972,0.431327592608972,0.363285435091384,0.3943339045526666608444384961,0.2796652782959106608444384961,0.114668626256756,5.6484163135274677704611809393,53.901641920889059934170601576,53.901640955130016374803360242,935047700
13.43,4,0.4292182902797140137009982877,0.457763316892733,0.457763316892733,0.431317064289842,0.431317064289842,0.363137108434721,0.3941844794856334039299669907,0.2795518421437894039299669907,0.114632637341844,5.6462759568815789946572880926,53.89166656762062994288344152,53.891665599814847530498427942,935744400
13.44,4,0.4292078290296580650607970778,0.457742414861994,0.457742414861994,0.431306551886794,0.431306551886794,0.362988896937777,0.3940351709724880260116131318,0.2794384553107800260116131318,0.114596715661708,5.6441372697461212240451871506,53.881650937447956621207047802,53.881649967586424998785986414,936441200
13.45,4,0.4291973823880594575474972862,0.457721546649217,0.457721546649217,0.431296054163636,0.431296054163636,0.362840958615387,0.3938861373274795083962763220,0.2793252761972145083962763220,0.114560861130265,5.6420025198056406222426638179,53.871683590675623813097668725,53.871682618762219289356452726,937137900
13.46,4,0.4291869495536442872731397684,0.457700711599581,0.457700711599581,0.431285570315174,0.431285570315174,0.362693295646101,0.3937373806781724841571896261,0.2792123070167414841571896261,0.114525073661431,5.6398717375353262966093669916,53.861696465548990940009527543,53.861695491578037734415631881,937834700
13.47,4,0.4291765315161907377690777217,0.457679905833645,0.457679905833645,0.431275101336028,0.431275101336028,0.362545838292863,0.3935888311867696844287442807,0.2790994780176446844287442807,0.114489353169125,5.6377439225823614107630823722,53.851712483439788351730001468,53.851711507408609306041612039,938531500
13.48,4,0.4291661279274579193395247324,0.457659128352369,0.457659128352369,0.431264646876253,0.431264646876253,0.362398577285393,0.3934404795358858075289676639,0.2789867799686228075289676639,0.114453699567263,5.6356189414850887481064816622,53.841767029899658689388628774,53.841766051810642054979960668,939228200
13.49,4,0.4291558389919222375304987290,0.457638478629102,0.457638478629102,0.431254307630302,0.431254307630302,0.362251491644778,0.3932923117366202031222088154,0.2788741989668572031222088154,0.114418112769763,5.6334965938672367962143277602,53.831790708112681808336519201,53.831789727958288833162595743,939925000
13.50,4,0.4291454636990177761295283918,0.457617763105573,0.457617763105573,0.431243881604716,0.431243881604716,0.362104709053584,0.3931444416585678772119701464,0.2787618489680248772119701464,0.114382592690543,5.6313785107906066905753379669,53.821833300598732305121399175,53.821832318378771190692466368,940621800
13.51,4,0.4291351029160952529269138326,0.45759707478736,0.45759707478736,0.431233470160061,0.431233470160061,0.361958106490318,0.3929967530676512557735404834,0.2786496138241312557735404834,0.11434713924352,5.6292630273247058906352067839,53.811908914957077816199505483,53.811907930673108208103103778,941318500
13.52,4,0.4291248566328569545385121855,0.457576520543663,0.457576520543663,0.431223173774967,0.431223173774967,0.361811771835626,0.3928493410852626250881123312,0.2785375887426516250881123312,0.114311752342611,5.6271515059830988839686971104,53.801964953322313693766219952,53.801963966968629718834407616,942015300
13.53,4,0.4291145249456071985208399237,0.457555894623964,0.457555894623964,0.431212791568256,0.431212791568256,0.361665642469601,0.3927021288916027958830365852,0.2784256969898697958830365852,0.114276431901733,5.6250428464032441300215034472,53.792059174530654965808189677,53.792058186109610701661193844,942712000
13.54,4,0.4291043076156424236630959946,0.457535396473957,0.457535396473957,0.43120252427801,0.43120252427801,0.361519692900319,0.3925551049694736621202650174,0.2783139271346696621202650174,0.114241177834804,5.6229368836134154403253658939,53.78211980750145323402456414,53.782118817005127753655414034,943408800
13.55,4,0.4290940038508343475715016810,0.457514831936412,0.457514831936412,0.431192170130275,0.431192170130275,0.361374039098095,0.3924083714629676935021161754,0.2782023814072256935021161754,0.114205990055742,5.6208350807199476264120245549,53.772202730955815929216279479,53.77220173838448408859032518,944105500
13.56,4,0.4290838144132451887844029182,0.457494396256542,0.457494396256542,0.431181930868791,0.431181930868791,0.361228581084639,0.3922618422569555539699169748,0.2780909737784935539699169748,0.114170868478462,5.6187362042145454716841511252,53.762320994213848069350610152,53.762319999569519108156665917,944802300
13.57,4,0.4290735384029768970642934283,0.457473886096679,0.457473886096679,0.431171604611309,0.431171604611309,0.361083305096353,0.3921154894372481532168565815,0.2779796764203631532168565815,0.114135813016885,5.6166398542558304637165085089,53.752407723203816529317466852,53.752406726478790183142524698,945499000
13.58,4,0.4290633778008710900975504899,0.457453511228501,0.457453511228501,0.431161394326307,0.431161394326307,0.360938301335721,0.3919694176195317382901854191,0.2778685940346057382901854191,0.114100823584926,5.6145475293531677379978140044,53.742508022853639064614471495,53.742507024046966359580602046,946195800
13.59,4,0.4290532303740544056095372537,0.457433163805344,0.457433163805344,0.431151197281019,0.431151197281019,0.360793500258099,0.3918235499055677647292543265,0.2777576498090657647292543265,0.114065900096502,5.6124581280204261060598077142,53.732647825867362983047199252,53.732646824981606732070577732,946892500
13.60,4,0.4290429964362198307720217859,0.457412743411214,0.457412743411214,0.431140913301694,0.431140913301694,0.360648901897411,0.3916778793245323658153865231,0.2776468368590013658153865231,0.114031042465531,5.6103715504079363513051613382,53.722758864575771581430341013,53.722757861603745309181917052,947589300
13.61,4,0.4290328777544313334336752918,0.457392456835103,0.457392456835103,0.43113074514199,0.43113074514199,0.360504556881291,0.3915324708056024377761987590,0.2775362201996724377761987590,0.11399625060593,5.6082887265576339613086377752,53.712912055962913755103771527,53.712911050907722795002210489,948286000
13.62,4,0.4290227722066095797044119770,0.457372197010985,0.457372197010985,0.431120590180475,0.431120590180475,0.360360405232698,0.3913872570492916997484974111,0.2774257326176746997484974111,0.113961524431617,5.6062086924753717476019771274,53.70304107956674420393274234,53.703040072421803500528571273,948982800
13.63,4,0.4290125809923624824782039975,0.457351871377023,0.457351871377023,0.431110349133646,0.431110349133646,0.360216546543018,0.3912423309475969085390073197,0.2773154670910869085390073197,0.11392686385651,5.6041327787410041696308738943,53.693184693203944544478612939,53.693183683968471840476119621,949679600
13.64,4,0.4290025028824977844866588650,0.45733166652302,0.45733166652302,0.431100221744252,0.431100221744252,0.360072785741162,0.3910975109204611804832407128,0.2772052421259371804832407128,0.113892268794524,5.6020583844118473628840453776,53.68335527434654130908922936,53.683354263021114561395283577,950376400
13.65,4,0.4289924399695079240602801269,0.457311495985607,0.457311495985607,0.431090109626043,0.431090109626043,0.359929296767996,0.3909529644536588754258622176,0.2770952252940798754258622176,0.113857739159579,5.5999879085448571388932316761,53.67350711142295927018608872,53.673506098001970885550195914,951073100
13.66,4,0.4289823892387283827666782229,0.45729135186824,0.45729135186824,0.431080009749612,0.431080009749612,0.359786010126031,0.3908086216681584625155506142,0.2769853468025684625155506142,0.11382327486559,5.5979203501966796331471500907,53.663662811219576352115486638,53.663661795700529725754843847,951769900
13.67,4,0.4289723535683245648179895284,0.457271241434447,0.457271241434447,0.431069925007198,0.431069925007198,0.359642988226588,0.3906645453299273805649713379,0.2768756695034503805649713379,0.113788875826477,5.5958566084235286571775407233,53.65386617698866915609997999,53.653865159375471281618878055,952466600
13.68,4,0.4289623309437305392398496668,0.45725115763641,0.45725115763641,0.431059853374385,0.431059853374385,0.35950015930239,0.3905206633548794895020090684,0.2767661213987234895020090684,0.113754541956156,5.5937956506969696704300980721,53.6440413989618466934738728,53.644040379247369181083528186,953163400
13.69,4,0.4289523213504233611018917336,0.457231101095702,0.457231101095702,0.431049794836578,0.431049794836578,0.359357532451548,0.3903769848623224688232703598,0.2766567116937794688232703598,0.113720273168543,5.5917376076414621604795850401,53.634220537251358461350403043,53.634219515433099102552726953,953860100
13.70,4,0.4289424268811422928021155169,0.457211177891811,0.457211177891811,0.431039851985727,0.431039851985727,0.359215153965591,0.3902335634307524676701422725,0.2765474940531954676701422725,0.113686069377557,5.5896832467124305867716961264,53.624442718244845883939417084,53.624441694326076312811774268,954556900
13.71,4,0.4289324443070402989435440841,0.457191180706823,0.457191180706823,0.431029820599243,0.431029820599243,0.359072986710945,0.3900903475552831285052091665,0.2764384170581681285052091665,0.113651930497115,5.5876318301567494087521258316,53.614641102012542700794568948,53.614640075986804127417493335,955253600
13.72,4,0.4289224769367110385031970948,0.457171212304772,0.457171212304772,0.431019804490875,0.431019804490875,0.358931012050705,0.3899473258128665732838963073,0.2763294693717325732838963073,0.113617856441134,5.5855831943512664660816826564,53.604847113812795834118941813,53.604846085678066254038084374,955950400
13.73,4,0.4289125223241542451779849322,0.4571512703778,0.4571512703778,0.431009801202661,0.431009801202661,0.358789232217309,0.3898045002695140686249983357,0.2762206531459810686249983357,0.113583847123533,5.5835373688894551900769926988,53.595087667009734100511541687,53.595086636767933845777183706,956647100
13.74,4,0.4289026805637912541383154678,0.457131459978612,0.457131459978612,0.430999911318462,0.430999911318462,0.358647707605715,0.3896619385011701208174480793,0.2761120360429431208174480793,0.113549902458227,5.5814953217254044203988644641,53.585309276420952607835341204,53.585308244066437980262161005,957343900
13.75,4,0.4288927539638881314355131040,0.457111577727732,0.457111577727732,0.430989936179877,0.430989936179877,0.358506377638734,0.3895195658911739631482786853,0.2760035435320399631482786853,0.113516022359134,5.5794559840542059404499696487,53.575564548631946647018436588,53.575563514166508668797063649,958040600
13.76,4,0.4288828389723246725785047197,0.457091721605679,0.457091721605679,0.430979972706394,0.430979972706394,0.358365254105296,0.3893774010345136917384098320,0.2758951942943406917384098320,0.113482206740173,5.5774196222294145617620483534,53.565797860351328279237652203,53.565796823768725784566607231,958737400
13.77,4,0.4288730388976192892335554396,0.45707199922117,0.45707199922117,0.430970124711685,0.430970124711685,0.358224387651831,0.3892355019606525074760859609,0.2757870464453935074760859609,0.113448455515259,5.5753870674619044198238178817,53.556043373982384767258883803,53.556042335281520631489892465,959434200
13.78,4,0.4288631517260625814471129421,0.457052202221226,0.457052202221226,0.430960189194242,0.430960189194242,0.358083708837702,0.3890937848641372547777099830,0.2756790162658262547777099830,0.113414768598311,5.5733571193269686501239955303,53.546321662017731952217695426,53.54632062120024607719321007,960130900
13.79,4,0.4288533773357025543455432289,0.457032532758547,0.457032532758547,0.430950367009468,0.430950367009468,0.357943229201094,0.3889522753565067220651642275,0.2755711294532607220651642275,0.113381145903246,5.5713301446828617402373442031,53.536578085482908267227924374,53.536577042542571727936480294,960827700
13.80,4,0.4288435166052633948887373886,0.457012794627304,0.457012794627304,0.430940458062433,0.430940458062433,0.35780301134622,0.3888110222028456530448420572,0.2754634348588646530448420572,0.113347587343981,5.569306842038011473566535599,53.526846263983369446194321831,53.526845218919005320726403407,961524500
13.81,4,0.4288337686283010049775599991,0.456993178309015,0.456993178309015,0.430930662420213,0.430930662420213,0.357662911206706,0.3886698949750392581144043748,0.2753558021406052581144043748,0.113314092834434,5.5672853431472613376863326171,53.517144136402627779962793116,53.517143089215273816564715731,962221200
13.82,4,0.4288240343909312590920599842,0.456973593969497,0.456973593969497,0.430920880584768,0.430920880584768,0.357523070456701,0.3885290287356070662252985152,0.2752483664470850662252985152,0.113280662288522,5.5652675826387237920424297589,53.507419553845282411063384149,53.507418504528802859242431024,962918000
13.83,4,0.4288142138789691973989190159,0.456953941813668,0.456953941813668,0.430911012052869,0.430911012052869,0.357383502732822,0.3883884301265969446118381937,0.2751411345064359446118381937,0.113247295620161,5.5632536556527253242095899269,53.497715242794199082876937426,53.497714191348676693191823378,963614700
13.84,4,0.4288045059714787297973750043,0.456934412124515,0.456934412124515,0.43090125667605,0.43090125667605,0.357244064219514,0.3882479689562504061191785556,0.2750339762129794061191785556,0.113213992743271,5.5612416973296927175904848186,53.488034510466692432010235754,53.48803345689233923101501631,964311500
13.85,4,0.4287948107619059817343537737,0.456914913025653,0.456914913025653,0.430891514059239,0.430891514059239,0.357104880245532,0.3881077638390555435197578073,0.2749270102672885435197578073,0.113180753571767,5.5592334066970427837168545354,53.478338454058553335943626557,53.478337398350277435891424932,965008300
13.86,4,0.4287851290229716809580758271,0.456895439927535,0.456895439927535,0.430881784978934,0.430881784978934,0.356965874045757,0.3879677378767393698781451461,0.2748201598571713698781451461,0.113147578019568,5.5572276822681080101634619788,53.468675596532194963497905487,53.468674538691698642977489409,965705000
13.87,4,0.4287754599538549833870590180,0.456875998845544,0.456875998845544,0.430872068630399,0.430872068630399,0.356827143180541,0.3878279888116131288645816109,0.2747135228110231288645816109,0.11311446600059,5.5552259240984231803329788479,53.459000220528002028019092476,53.458999160550668114418405593,966401700
13.88,4,0.4287657045416373489252502265,0.456856478984482,0.456856478984482,0.430862265516567,0.430862265516567,0.356688529553586,0.3876883512038105240107467190,0.2746069337750585240107467190,0.113081417428752,5.5532257624364187818001680443,53.449317252017705850682731254,53.449316189899118304542691971,967098500
13.89,4,0.4287560625583100346233447566,0.456837092132746,0.456837092132746,0.430852576386264,0.430852576386264,0.356550184027801,0.3875489903223588831374561652,0.2745005581043888831374561652,0.11304843221797,5.551229564586574274010724067,53.439680253510072064171095729,53.439679189254134701340546729,967795300
13.90,4,0.4287464330975470577862347384,0.456817730801968,0.456817730801968,0.430842899839759,0.430842899839759,0.356412023072592,0.3874098153421308492839245075,0.2743943050599688492839245075,0.113015510282162,5.5492360295747564684963870175,53.430014809500579750818085263,53.43001374310006585389413261,968492000
13.91,4,0.4287368160386418727266158923,0.456798395353391,0.456798395353391,0.430833235755753,0.430833235755753,0.356274053592873,0.3872708331764194220110271581,0.2742881816411744220110271581,0.112982651535245,5.5472452564266065007458741974,53.420357318758138634801526492,53.420356250211165952730432499,969188700
13.92,4,0.4287272125825722239263069267,0.456779091856101,0.456779091856101,0.430823585341097,0.430823585341097,0.356136345079685,0.3871321135703469361976924065,0.2741822576792109361976924065,0.112949855891136,5.5452582441674255062479029037,53.410748184830898794904632674,53.41074711414170412995865805,969885500
13.93,4,0.4287176213942941327898563031,0.456759814584119,0.456759814584119,0.43081394725422,0.43081394725422,0.355998834879916,0.3869935936239964935427178806,0.2740764703602424935427178806,0.112917123263754,5.5432740918222269725772360413,53.401108341775000661527071812,53.401107268936025262993896061,970582300
13.94,4,0.4287081437820851498673865445,0.456740663140386,0.456740663140386,0.430804423298771,0.430804423298771,0.355861487966933,0.3868552453440076613956331286,0.2739707917769936613956331286,0.112884453567014,5.5412923984157296831365453074,53.391473765756929257660616255,53.391472690765886507013133865,971279000
13.95,4,0.4286985785159672243697552706,0.456721443593118,0.456721443593118,0.430794811260806,0.430794811260806,0.355724429842588,0.3867171803985205432147997270,0.2738653336836855432147997270,0.112851846714835,5.5393147634761874494575708033,53.381886154295831540849597132,53.381885077156816102905760941,971975800
13.96,4,0.4286890254797777600375578695,0.456702243885592,0.456702243885592,0.430785211512572,0.430785211512572,0.355587479259276,0.3865792241160535457928380645,0.2737599214949195457928380645,0.112819302621134,5.5373386850189250830720526307,53.372264371063297564839493597,53.372263291768024394589878036,972672600
13.97,4,0.4286794858726274791870509884,0.45668307641837,0.45668307641837,0.430775625259042,0.430775625259042,0.355450796279275,0.3864415370339980594983076895,0.2736547158341690594983076895,0.112786821199829,5.535366462572701043425685287,53.362656534063955899538300125,53.362655452611654068866648784,973369300
13.98,4,0.4286700585741184640483927497,0.456664034463845,0.456664034463845,0.430766151863315,0.430766151863315,0.355314290331626,0.3863040353083752781346540975,0.2735496329435402781346540975,0.112754402364835,5.5333968951609978180932316773,53.353082872942828628987073776,53.353081789335482927118761633,974066000
13.99,4,0.4286605445682672889884870600,0.456644919491719,0.456644919491719,0.430756591336267,0.430756591336267,0.355177989262247,0.3861667328684998926257751665,0.2734446868384278926257751665,0.112722046030072,5.5314301823065358665203862979,53.34348702347818152458473335,53.34348593770951592416131328,974762800
14.00,4,0.4286510427402928827876989155,0.456625833873003,0.456625833873003,0.430747043046644,0.430747043046644,0.355041932535533,0.3860296762236732521875651966,0.2733399241142162521875651966,0.112689752109457,5.5294669902059830002388892505,53.333902836398147043199797774,53.33390174846698381264811336,975459600
14.01,4,0.4286416531816617835703819845,0.456606869817308,0.456606869817308,0.430737607575334,0.430737607575334,0.354905996924267,0.3858927488790705266668168931,0.2732352283621645266668168931,0.112657520516906,5.5275056501939316786944350361,53.324345501640045448907062891,53.324344411547170326941275047,976156400
14.02,4,0.4286321768760725810815939132,0.456587836740931,0.456587836740931,0.430728084932894,0.430728084932894,0.354770323920574,0.3857560786877034904358904309,0.2731307275213664904358904309,0.112625351166337,5.5255479936298453894617865554,53.314772998835095639021541656,53.31477190657542963886009029,976853100
14.03,4,0.4286228127097679562022573600,0.456568929800145,0.456568929800145,0.430718674978072,0.430718674978072,0.354634839296731,0.3856196052160761685039033224,0.2730263612444091685039033224,0.112593243971667,5.5235931548676865919866383079,53.305205791629671792268584131,53.305204697201010499399646238,977549800
14.04,4,0.4286133617703103659335585753,0.456549954134812,0.456549954134812,0.430709177825798,0.430709177825798,0.354499621892723,0.3854833935193674532823383453,0.2729221946725524532823383453,0.112561198846815,5.5216420657542220978007303953,53.29568290114725202267028273,53.295681804553289900574068155,978246600
14.05,4,0.4286040218374077510890292542,0.456531096642024,0.456531096642024,0.430699792222874,0.430699792222874,0.354364495309433,0.3853472806654421470630298143,0.2728180649597451470630298143,0.112529215705697,5.5196923924585703663497573166,53.286125519830078677557677133,53.28612442106247988189199493,978943400
14.06,4,0.4285945962125387403943410236,0.456512172472884,0.456512172472884,0.430690320508971,0.430690320508971,0.354229649661314,0.3852114434112374881252269115,0.2727141489490074881252269115,0.11249729446223,5.5177466668373418852084819735,53.276583204505295354298940364,53.276582103563512459361011382,979640100
14.07,4,0.4285852815648466700024664769,0.4564933729257,0.4564933729257,0.430680960314896,0.430680960314896,0.354094987488002,0.3850757978780914155972602965,0.2726103628477594155972602965,0.112465435030332,5.5158036874172037898656216664,53.267076029489727451786524615,53.267074926375941030078636052,980336800
14.08,4,0.4285759798857516284780777532,0.456474598616149,0.456474598616149,0.430671613152832,0.430671613152832,0.353960499408142,0.3849403277748034864395483393,0.2725066904508834864395483393,0.11243363732392,5.513863220843926539766870894,53.257544552606708608730542762,53.257543447314303867683946487,981033600
14.09,4,0.4285666904759638663665785683,0.456455855816335,0.456455855816335,0.430662278320069,0.430662278320069,0.35382628519073,0.3848051330648563407687488712,0.2724032318079443407687488712,0.112401901256912,5.5119266989889099464439697588,53.248028212324388475515260866,53.248027104852843723154600598,981730400
14.10,4,0.4285573138979902384169485237,0.456437033637965,0.456437033637965,0.430652855892888,0.430652855892888,0.353692191524492,0.3846700530752592134299646736,0.2722998263320342134299646736,0.112370226743225,5.5099918203810754974716811616,53.238536890602822790359430564,53.238535780952598210635257495,982427200
14.11,4,0.4285480494608296831507751375,0.456418341456416,0.456418341456416,0.430643546154862,0.430643546154862,0.353558341434214,0.3845352251364018518142233583,0.2721966114396258518142233583,0.112338613696776,5.5080605521333979762526768005,53.229031494127972406522470545,53.229030382294189665572817747,983123900
14.12,4,0.4285387968350153933158899682,0.456399674307052,0.456399674307052,0.430634248285938,0.430634248285938,0.353424679170304,0.3844005863125341895715183203,0.2720935242810511895715183203,0.112307062031483,5.5061319927576615182756739773,53.219526432414912554878968502,53.219525318394640081432985517,983820700
14.13,4,0.4285295562130381926938463752,0.45638103789505,0.45638103789505,0.430624962479546,0.430624962479546,0.35329128354768,0.3842662156245588585025062900,0.2719906439632968585025062900,0.112275571661262,5.504207274144932935072412793,53.21007508494338197121639652,53.210073968741855840913546732,984517400
14.14,4,0.4285203275870038783766348241,0.456362421004531,0.456362421004531,0.430615688727754,0.430615688727754,0.353157994285509,0.3841319523996959046439986509,0.2718878098996639046439986509,0.112244142500032,5.5022840948271247142176561472,53.20058158279684017855605006,53.200580464404542373104231888,985214200
14.15,4,0.4285111127300139530433981917,0.456343830609536,0.456343830609536,0.430606428812334,0.430606428812334,0.353024885574461,0.3839978711343784629634693683,0.2717850966726684629634693683,0.11221277446171,5.50036352188708063911407574,53.191126928578468159693119721,53.191125807998177616329456849,985910900
14.16,4,0.4285019088440627063525429785,0.456325270231235,0.456325270231235,0.430597179921598,0.430597179921598,0.352892048076827,0.3838640625156703427866793431,0.2716825950554563427866793431,0.112181467460214,5.4984468543212885212934116742,53.181661134856186638459704563,53.181660012083499046093777634,986607700
14.17,4,0.4284927168095488681030587064,0.456306734084995,0.456306734084995,0.43058794294025,0.43058794294025,0.352759386385734,0.3837304309655907972245282190,0.2715802095561317972245282190,0.112150221409459,5.4965327230760481722874040483,53.172193503682791074399833465,53.172192378714438978575335589,987304400
14.18,4,0.4284835376141187078035499497,0.456288224461437,0.456288224461437,0.430578718860767,0.430578718860767,0.352626919030864,0.3835969951284693803518153832,0.2714779589051043803518153832,0.112119036223365,5.4946213952116930515417473615,53.162766593637346791961539849,53.162765466476431484345939116,988001200
14.19,4,0.4284743702454643224181891848,0.456269743905498,0.456269743905498,0.430569506665889,0.430569506665889,0.352494696989512,0.3834638060349499837141259764,0.2713758942191029837141259764,0.112087911815847,5.4927136016883809705881817176,53.153324539221634804185775256,53.153323409863127598883351435,988697900
14.20,4,0.4284652145840978104665112764,0.456251284189339,0.456251284189339,0.430560306235544,0.430560306235544,0.352362604319415,0.3833307474512527618752067447,0.2712738993504287618752067447,0.112056848100824,5.4908076775798410649154244144,53.143875942212130269874116727,53.14387481065191419645124505,989394700
14.21,4,0.4284560718261557152386038717,0.456232854281425,0.456232854281425,0.430551118771719,0.430551118771719,0.352230752044411,0.3831979307563757779486085052,0.2711720857641627779486085052,0.112025844992213,5.4889052182727154700121927533,53.134441896566902685651031149,53.134440762804350632667968597,990091500
14.22,4,0.4284470396497862116025851612,0.456214548699831,0.456214548699831,0.430542042430183,0.430542042430183,0.352099084715376,0.3830653072295150161613344110,0.2710704048255840161613344110,0.111994902403931,5.4870055258928919974102268338,53.125044803958616111240739429,53.125043667996303524854508816,990788200
14.23,4,0.4284379202513442901582693610,0.456196168492848,0.456196168492848,0.430532878440081,0.430532878440081,0.351967606687192,0.3829328673367741243864395398,0.2709688470868781243864395398,0.111964020249896,5.4851084638773494586412667596,53.115624337900764209385351888,53.115623199732207285527575965,991484900
14.24,4,0.4284288125115055722215652922,0.456177812953127,0.456177812953127,0.430523726165589,0.430523726165589,0.351836313467141,0.3828006135226840716143227601,0.2708674150786590716143227601,0.111933198444025,5.4832140672414566371079842273,53.10620899923137287663409772,53.106207858854405733763330616,992181800
14.25,4,0.4284197175187758221550626826,0.456159484123742,0.456159484123742,0.430514586700536,0.430514586700536,0.35170521859188,0.3826685594334446662209493671,0.2707661225332096662209493671,0.111902436900235,5.4813225314526120203851421382,53.096829417505257793348129366,53.096828274922317201979470072,992878500
14.26,4,0.4284107331670273151139850154,0.456141277069724,0.456141277069724,0.430505558417473,0.430505558417473,0.351574271326397,0.3825366610890329343206950407,0.2706649255565889343206950407,0.111871735532444,5.4794332265433754200044805964,53.087424964463304948984864064,53.087423819667600697121289485,993575300
14.27,4,0.4284016613305623629690631980,0.456123001438468,0.456123001438468,0.430496442221913,0.430496442221913,0.351443603637966,0.3824050368569318048028610722,0.2705639426023628048028610722,0.111841094254569,5.4775478480030896193686712972,53.07806691074444784119629826,53.078065763740275080466468488,994272100
14.28,4,0.4283927012047929002832802256,0.456104851065386,0.456104851065386,0.430487438283288,0.430487438283288,0.351313117955823,0.3822736029253285159373657464,0.2704630899448015159373657464,0.111810512980527,5.4756651953159674300094543429,53.068682352004677673967096367,53.068681202785154979751576367,994968800
14.29,4,0.4283836526845588265885864867,0.456086624548288,0.456086624548288,0.430478345517971,0.430478345517971,0.351182816746289,0.3821423477054308104401014245,0.2703623560811938104401014245,0.111779991624237,5.4737851024847433395015926354,53.059302065558408456729911328,53.0593009141211663943943517,995665500
14.30,4,0.4283747157437213250703277012,0.456068523147993,0.456068523147993,0.430469364877646,0.430469364877646,0.35105269741283,0.3820112826462740116730096559,0.2702617525466610116730096559,0.111749530099613,5.4719077335048531312477578739,53.049961243982218475228275638,53.049960090330325675987231854,996362300
14.31,4,0.4283656911705531730747520401,0.456050345870816,0.456050345870816,0.43046029617649,0.43046029617649,0.350922755393097,0.3818803891760120875606559702,0.2701612608554360875606559702,0.111719128320576,5.4700328223541252928227129597,53.040592932150569837268648596,53.040591776276881030784359241,997059100
14.32,4,0.4283567782600701162088046124,0.456032298654101,0.456032298654101,0.430451339684022,0.430451339684022,0.350793064747224,0.3817497555398350990248163422,0.2700609693387940990248163422,0.111688786201041,5.4681616330518686076291295922,53.031242595256099209072543849,53.031241437160663187094307247,997755800
14.33,4,0.4283478758011753361399513104,0.456014269491129,0.456014269491129,0.430442393694248,0.430442393694248,0.350663481719616,0.3816192305191365390679222627,0.2699607268642085390679222627,0.111658503654928,5.4662919995510262392847934727,53.021918078105648077850658123,53.021916917789136601413736718,998452500
14.34,4,0.4283388858739767474575275668,0.455996170605433,0.455996170605433,0.430433359808472,0.430433359808472,0.350534161651376,0.3814889629536380066895975439,0.2698606823574870066895975439,0.111628280596151,5.4644260538236366472353991004,53.012576949736547232468743066,53.012575787193796441675882549,999149300
14.35,4,0.4283300073671880190648495669,0.455978197137501,0.455978197137501,0.430424437887925,0.430424437887925,0.350405030053454,0.3813588921480547261197300105,0.2697607752094257261197300105,0.111598116938629,5.4625629264737709669696637772,53.003245451419095026410781696,53.003244286648683070652701129,999846100
14.36,4,0.4283211411701200746867213684,0.455960247797837,0.455960247797837,0.43041552833729,0.43041552833729,0.350276066175881,0.3812289903373650358794909426,0.2696609777410850358794909426,0.11156801259628,5.460702219796774010019327603,52.993913597884420730356563781,52.993912430883312852698827987,1000543000
14.37,4,0.4283121854693691624923379289,0.455942221635938,0.455942221635938,0.43040652884532,0.43040652884532,0.350147293050999,0.3810992734558536926312557577,0.2695613059728336926312557577,0.11153796748302,5.4588441620345042358300850782,52.984619903190188049907918515,52.984618733961268518900130469,1001240000
14.38,4,0.4283033412613897628412379548,0.455924320637133,0.455924320637133,0.430397641391295,0.430397641391295,0.350018703712042,0.3809697486435104161160275681,0.2694617671307434161160275681,0.111507981512767,5.4569888554597511319766991046,52.975305917714785904828080657,52.975304746252097953688487946,1001936000
14.39,4,0.4282945093202188160831277475,0.455906444354156,0.455906444354156,0.43038876626406,0.43038876626406,0.349890291114125,0.3808404018657638971426890627,0.2693623472663248971426890627,0.111478054599439,5.4551360990421021579048641798,52.965996359233498405630427424,52.965995185534788273971368326,1002633000
14.40,4,0.4282856886430746167115466855,0.455888596313844,0.455888596313844,0.43037990245593,0.43037990245593,0.349762120139127,0.3807112980924634414643942936,0.2692631114355124414643942936,0.111448186656951,5.4532868234061108011893432074,52.95672999891165923621112039,52.956728822980756571251194503,1003330000
14.41,4,0.4282768784155978784021368003,0.455870772933867,0.455870772933867,0.430371049148564,0.430371049148564,0.349634151288714,0.3805823976716011000183962519,0.2691640200723781000183962519,0.111418377599223,5.4514404605785998452328078853,52.94743934621436166864276483,52.947438168044766456403444044,1004027000
14.42,4,0.4282680804205193154586249849,0.455852968376462,0.455852968376462,0.43036220813341,0.43036220813341,0.349506275397556,0.3804535912965456023837774922,0.2690649639563736023837774922,0.111388627340172,5.4495954448574071015669983149,52.93814613188683510687715185,52.938144951474988585571349753,1004723000
14.43,4,0.4282592937536571633203301134,0.455835193905017,0.455835193905017,0.430353378501864,0.430353378501864,0.349378666564978,0.3803250534282199530908188274,0.2689661176345059530908188274,0.111358935793714,5.4477542752111903817236545966,52.928900304624149422990875963,52.92889912197462131358961334,1005420000
14.44,4,0.4282505182964396327158285234,0.455817442890808,0.455817442890808,0.430344560134775,0.430344560134775,0.349251231703886,0.3801966907438879325303786474,0.2688673878701199325303786474,0.111329302873768,5.4459156148901904972345168323,52.919626504341689179247385801,52.919625319447296728049516333,1006117000
